图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/restaurant/restaurante_157_21_flickr.jpg,54,restaurant,54,restaurant,24,fastfood_restaurant,55,restaurant_kitchen,True,0.0005333124,0.005458463,3.6768893e-06,0.0014205561,0.0069243503,0.00022419002,7.687635e-06,0.0010050625,0.00017565959,0.002687625,0.0010264976,1.6609025e-05,7.8811514e-05,7.202389e-05,6.68214e-06,1.3212771e-05,0.002307933,7.9195765e-05,6.437084e-05,1.7885335e-05,0.01761009,0.00028659357,0.011867273,0.00060830725,0.061353277,0.0004140967,0.0005660721,1.1429324e-05,3.8507e-05,0.00025407935,0.0044578644,0.0028647187,0.00040205885,2.7068474e-05,0.0015425757,0.0027111594,6.48381e-05,0.0015547661,0.0002337494,0.00057098875,0.00018803944,4.1301897e-05,0.00016169067,0.00017745278,0.001243387,0.00061213184,0.00014324399,0.0026763096,1.8268398e-05,0.00043867994,2.8972987e-05,0.00018192761,0.00054917,0.00018335762,0.82029676,0.030238666,0.0004856068,6.30994e-06,0.0031311738,0.0024461488,0.00035956217,0.00043418075,0.0021234965,0.002282015,0.0019440749,2.214386e-05,2.2658309e-05
<DATA_ROOT>/dataset/test/restaurant/restaurante_24_20_altavista.jpg,54,restaurant,54,restaurant,4,bar,24,fastfood_restaurant,True,9.938822e-06,2.1565559e-06,6.209066e-06,5.3832468e-05,0.007365419,4.1572764e-07,1.8000167e-06,7.8623185e-07,6.9165384e-07,0.00014952195,0.00019775747,2.3438301e-06,8.66638e-06,3.2411644e-06,8.079202e-06,3.229221e-08,1.3776203e-05,7.762228e-06,6.8757718e-06,1.4295805e-05,8.860454e-05,2.3512573e-07,0.0007537019,1.6638297e-07,0.0052543683,0.00010215997,9.134098e-05,6.235038e-06,1.629309e-06,3.7461227e-06,1.7145056e-05,6.5411655e-06,1.0123916e-06,1.0385726e-06,7.7761905e-07,1.2816535e-05,8.619826e-06,9.520446e-06,1.6872284e-06,1.5211008e-06,4.2098104e-06,6.1770543e-06,0.000116600044,1.1841155e-07,8.392776e-06,1.9218296e-05,7.713745e-06,4.1799405e-05,1.158555e-06,6.323129e-06,1.0515347e-06,1.1405542e-06,1.0928472e-05,1.4813737e-06,0.9837906,0.0016400777,1.242147e-06,8.213106e-07,7.4504914e-07,1.9468946e-06,3.380298e-06,3.6262813e-06,2.5066885e-07,3.119153e-06,0.00010188929,2.190569e-06,7.288323e-06
<DATA_ROOT>/dataset/test/restaurant/restaurante_27_10_altavista.jpg,54,restaurant,54,restaurant,55,restaurant_kitchen,24,fastfood_restaurant,True,2.1763859e-05,1.1905042e-05,7.982893e-06,8.869218e-06,0.0030746306,1.1838691e-06,1.9899173e-06,2.5636484e-07,2.8102332e-07,0.0009996801,0.00018820658,2.4890912e-06,4.1854323e-06,1.0099998e-05,3.158431e-05,4.100246e-08,7.50664e-06,1.5294396e-05,1.2372971e-05,1.3332627e-06,7.598709e-05,2.656711e-06,0.005435957,6.7541173e-06,0.0070634773,0.00016272116,9.6437056e-05,1.7046103e-06,1.9667483e-05,4.3346583e-07,1.9615445e-05,1.3674891e-05,2.3876298e-06,1.4597997e-07,1.8411624e-08,1.9247867e-05,1.6478959e-06,3.4719953e-05,1.0919369e-05,1.8310426e-07,3.3293618e-06,3.8681083e-05,0.00014370667,1.671213e-08,2.9367257e-06,0.00015412008,2.946997e-06,1.0302887e-05,3.655691e-07,8.694583e-05,1.0878754e-06,2.3989596e-06,2.5194277e-05,5.3594204e-06,0.9684572,0.013521345,1.1687785e-06,2.4199448e-05,5.1880925e-06,3.662747e-07,9.697528e-07,2.0226887e-06,3.2861394e-06,6.4835666e-07,0.00012388031,2.2975566e-06,1.0099189e-05
<DATA_ROOT>/dataset/test/restaurant/restaurante_38_09_altavista.jpg,54,restaurant,54,restaurant,55,restaurant_kitchen,22,dining_room,True,6.5044674e-07,8.571768e-07,5.1018064e-06,1.4080905e-06,0.00050494284,8.217127e-07,3.421877e-06,1.2375966e-07,1.7946006e-06,0.00024045349,5.040842e-05,1.1618514e-06,1.0332656e-06,3.4670732e-06,6.9958867e-07,5.8025847e-08,4.7029907e-06,7.929931e-06,4.1558405e-06,5.0503763e-06,7.196625e-05,3.5922966e-07,0.0034963314,9.257837e-08,0.002921411,1.3009941e-05,1.49886655e-05,5.4198165e-07,4.0357435e-07,2.3624768e-06,3.0295369e-06,4.655803e-06,2.5469058e-06,3.3469217e-08,7.4470854e-08,9.7784205e-06,1.3482417e-06,6.6999337e-06,2.6977914e-06,8.123625e-07,1.0274308e-06,1.2378234e-05,3.4725217e-05,4.4044747e-08,5.9150507e-06,2.1376782e-05,8.959843e-06,5.140183e-06,7.1197513e-07,3.7947375e-06,6.372051e-07,1.2978581e-06,7.798925e-07,5.3208396e-07,0.988198,0.0042534177,7.233671e-07,7.6247794e-08,3.694207e-07,4.8966626e-07,1.2249368e-06,2.4275698e-07,2.278165e-07,8.427448e-07,5.293883e-05,2.1508115e-06,4.9181386e-07
<DATA_ROOT>/dataset/test/restaurant/restaurante_51_04_altavista.jpg,54,restaurant,54,restaurant,4,bar,55,restaurant_kitchen,True,2.0932297e-05,3.8583017e-05,0.00010958309,3.3701472e-06,0.0074835373,2.7023368e-06,4.089659e-06,2.317479e-06,1.7139822e-06,0.00045253945,0.002260743,4.9937626e-06,5.161213e-06,2.1518677e-05,3.4392435e-06,1.8024971e-07,6.926967e-06,8.075528e-05,2.3687346e-05,5.2117455e-05,0.00049197243,4.779765e-06,0.003219759,2.0887668e-05,0.0005938463,3.398049e-05,9.096149e-05,2.9859273e-06,3.6184722e-06,4.6275642e-07,1.0304922e-05,1.4395877e-05,1.0620261e-05,6.625298e-07,2.9225538e-07,8.341254e-05,2.3674684e-06,7.80408e-06,1.549929e-05,3.5996365e-07,2.1077165e-05,7.142332e-05,0.00040542943,2.8127218e-07,5.8630067e-06,0.00041313967,4.0795727e-05,0.00023746981,4.680604e-07,3.2861102e-05,1.7861475e-06,4.3859495e-06,9.4313455e-06,2.8359302e-06,0.97801733,0.0050102375,3.1210232e-06,6.9869707e-06,8.091775e-06,6.049871e-07,7.3962697e-06,2.2511208e-06,1.8981475e-05,5.6865892e-06,0.000478768,1.967089e-06,3.4664163e-06
<DATA_ROOT>/dataset/test/restaurant/restaurant_01_01_altavista.jpg,54,restaurant,54,restaurant,42,lobby,22,dining_room,True,0.009982786,2.0349165e-05,0.0015332799,0.0002639977,0.009169986,1.4126164e-05,6.556117e-07,3.236763e-05,6.1438666e-05,0.0010816919,0.008225568,4.0298746e-06,1.922133e-05,4.5859473e-05,0.00052449066,1.414124e-06,0.00011047797,0.0015567899,0.0022288293,0.0020446216,0.0013832676,1.7116754e-05,0.034825012,7.4963595e-05,0.033764377,3.101759e-05,0.00041705166,4.0581766e-05,4.9980925e-05,1.7957871e-05,8.3695595e-05,0.00031098284,0.00040152317,7.417649e-07,9.942833e-05,0.0028221349,2.3821869e-05,9.732664e-05,9.372854e-05,2.3705834e-05,0.00091329933,0.0002727907,0.05702286,4.195711e-05,0.0007395474,0.004165082,0.000678238,0.0019807138,2.2143383e-06,0.00012349934,4.6884925e-06,7.3457464e-05,0.00025165916,8.63962e-05,0.7807406,0.024598308,1.9554696e-05,0.000196289,5.61309e-05,0.00016603731,1.5168971e-05,0.0002976256,1.0075931e-05,1.9788371e-05,0.015811466,9.14287e-05,0.00012075313
<DATA_ROOT>/dataset/test/restaurant/restaurant_05_18_altavista.jpg,54,restaurant,54,restaurant,24,fastfood_restaurant,55,restaurant_kitchen,True,2.7218188e-05,0.0011378379,4.399975e-06,0.00013434082,0.0048201177,3.3156688e-05,1.0221529e-05,0.00026021968,3.6489688e-05,0.00037627263,0.0009920481,6.6874316e-05,9.993202e-07,7.571236e-05,1.1067121e-06,2.3918415e-06,0.001236594,0.0011779672,3.5458386e-06,2.7728825e-05,0.0054459716,0.00016650184,0.014071323,1.2214333e-05,0.050703518,0.006616351,0.00018673089,8.115673e-05,3.8254504e-05,0.00021851007,0.00027478806,0.008253397,1.0906401e-05,3.0503017e-07,1.5008449e-05,0.009288627,0.00017806231,0.00036541032,0.00020992917,0.00033029518,8.002999e-05,0.00012285016,0.00010864239,1.1745894e-05,0.00014661261,0.00025251295,1.4397768e-05,3.025759e-05,3.3675362e-05,0.00041762544,7.638594e-06,5.2645362e-05,2.8943672e-05,2.7933515e-05,0.8668107,0.016312778,0.001037166,2.9482746e-05,3.510283e-05,7.8594116e-05,0.0009766101,3.897725e-05,0.00014945582,0.0003742249,0.0058578174,2.7070684e-05,4.39393e-05
<DATA_ROOT>/dataset/test/restaurant/restaurant_10_14_altavista.jpg,54,restaurant,54,restaurant,55,restaurant_kitchen,24,fastfood_restaurant,True,1.4991189e-05,1.7671528e-06,8.0365855e-05,3.2453231e-06,0.0019702148,3.9701658e-07,1.054862e-06,8.6443663e-07,3.5714595e-06,0.001482229,0.0010722644,1.7627193e-06,3.2944592e-06,6.6308403e-06,1.4001959e-06,1.8330788e-07,2.274606e-05,1.8948074e-05,0.0001576503,1.4921548e-06,0.0002671206,1.7528012e-07,0.0008945001,4.4424834e-07,0.0027643396,1.1282323e-05,1.0898898e-05,1.88951e-06,3.1536122e-06,9.3972614e-07,7.2864714e-06,8.668191e-07,1.7540178e-06,5.816314e-07,1.1358141e-07,3.082817e-05,1.0089551e-06,2.3736523e-06,1.1847951e-05,9.242473e-08,4.0405844e-06,2.1616444e-05,4.94114e-05,4.833922e-08,1.94353e-05,5.9793612e-05,1.9080846e-05,5.054258e-06,2.9561755e-07,9.982476e-06,1.7565387e-06,5.1824986e-07,1.6370283e-05,7.685848e-07,0.98441523,0.006405266,6.514742e-06,5.722491e-06,2.1960902e-06,7.327435e-07,2.9978519e-06,2.3184741e-06,4.987061e-07,4.8428205e-07,3.8951976e-06,6.1030874e-05,2.83847e-05
<DATA_ROOT>/dataset/test/restaurant/restaurant_16_03_altavista.jpg,54,restaurant,54,restaurant,22,dining_room,4,bar,True,3.1734003e-06,4.647e-06,6.6573106e-05,1.3887027e-05,0.0029463228,8.514615e-06,2.9852548e-05,8.879331e-07,2.3232829e-07,0.00014785251,0.00074142875,3.4010587e-05,2.711669e-05,3.2987144e-05,0.00027159145,1.6870679e-07,8.905981e-06,7.241136e-05,3.205375e-05,7.438577e-05,0.00012373373,4.700585e-06,0.016999958,9.15726e-07,0.0006616401,2.7298265e-05,0.0003248826,2.0005778e-06,7.7012755e-06,8.564761e-07,3.565455e-05,3.8142683e-05,3.1509833e-05,1.49849e-07,2.3975005e-07,0.00010237792,4.5954243e-06,4.094041e-05,5.062169e-06,9.812208e-07,3.9471935e-05,0.00014560609,0.0007945604,3.0067523e-07,4.4702724e-06,0.00017865706,6.4722603e-06,0.00014045331,4.1998364e-06,6.0185444e-05,2.553198e-06,5.512789e-06,2.3893701e-05,9.665102e-06,0.9739259,0.001274479,2.6718508e-06,4.4790377e-06,2.1846893e-06,3.5811665e-06,3.136351e-06,5.417279e-06,2.8728687e-07,8.884303e-07,0.00027601578,2.8098018e-06,0.00015167432
<DATA_ROOT>/dataset/test/restaurant/restaurant_18_15_altavista.jpg,54,restaurant,54,restaurant,55,restaurant_kitchen,22,dining_room,True,1.1355059e-05,1.2812795e-05,1.5345413e-05,4.0998442e-05,0.003302449,2.3928721e-06,2.4206215e-06,2.9307625e-06,2.0362768e-06,0.00034657505,0.0005183641,4.653374e-06,2.2621361e-06,7.1312447e-06,0.0003274773,5.991487e-07,3.26002e-05,2.6633406e-05,2.0310881e-05,0.00017236841,0.00015928464,6.491682e-07,0.0050694686,6.7427504e-06,0.0022777435,0.0012034248,0.0001156567,5.6557077e-05,0.00045619387,8.516704e-06,1.3944815e-05,1.2124804e-05,2.510099e-06,3.7491607e-06,2.9590271e-06,7.755602e-05,6.2549893e-06,2.7956163e-05,1.0183192e-05,8.6179386e-07,4.0453015e-06,1.4353099e-05,9.134899e-05,2.8208547e-07,1.6868786e-05,1.8179662e-05,1.4425913e-05,0.0001383625,1.3400855e-05,1.1832553e-05,5.1279217e-06,4.5740053e-06,3.4474404e-05,5.0509925e-06,0.9791125,0.005633782,1.9003563e-05,5.903674e-05,3.2416713e-06,2.7214599e-05,8.1099115e-06,4.6219833e-05,2.0991693e-06,2.3731413e-06,2.9808718e-05,0.000103919876,0.00021635558
<DATA_ROOT>/dataset/test/restaurant/restau_11.jpg,54,restaurant,4,bar,54,restaurant,55,restaurant_kitchen,True,2.9447317e-06,4.715738e-05,4.8419606e-06,2.6542551e-05,0.93306375,1.1644368e-06,1.0761847e-06,2.4166586e-06,1.3064807e-05,0.00020609914,0.00026705724,2.0106927e-06,2.6911277e-06,1.2971632e-05,4.9203595e-06,9.676426e-07,0.00020053422,0.00042445812,1.784377e-05,1.6732196e-05,0.0014604009,3.441568e-06,0.0015052595,5.9243416e-06,0.007148762,0.00022077454,0.00060141087,1.4368465e-05,4.522178e-06,4.0056504e-05,8.010528e-06,0.0001680093,4.443966e-08,2.1792115e-07,6.0299876e-06,0.00024704693,4.5722213e-06,4.948465e-05,0.00015896122,7.870499e-06,5.1796565e-06,3.6432233e-05,0.00012794766,4.2702595e-07,5.305291e-06,2.752891e-05,3.543324e-05,8.647227e-06,1.8214707e-06,5.223541e-05,3.955656e-06,1.5864478e-05,2.5083925e-06,0.0001572043,0.03205821,0.020553995,5.0775194e-05,9.294277e-05,2.0788493e-05,1.294632e-05,3.3677887e-05,1.4578849e-05,5.9612253e-06,1.656174e-05,0.00022170079,7.844635e-05,0.00038450814
<DATA_ROOT>/dataset/test/restaurant/room257.jpg,54,restaurant,54,restaurant,4,bar,25,florist,True,1.9890724e-05,6.090131e-05,2.0112408e-05,1.814075e-05,0.015127006,2.2175529e-05,5.9445474e-06,2.984779e-06,4.739325e-06,0.0006033447,0.002805927,4.46022e-06,4.511961e-06,5.9285817e-06,3.338154e-05,4.1823123e-06,0.0001931188,7.6740616e-05,2.4146815e-05,0.00011881173,0.002102368,1.0232384e-05,0.0028105173,8.6377295e-05,0.0025906125,0.0043630223,0.000121674275,2.7343196e-05,4.1295225e-05,1.0599303e-05,4.297646e-05,7.366923e-05,1.72919e-06,3.6159117e-06,3.2055355e-05,0.00017833711,7.629915e-06,1.39076965e-05,3.6080357e-05,0.0001172921,1.8221991e-06,1.246264e-05,5.6778394e-05,4.1835108e-07,8.273902e-05,4.3390344e-05,6.433467e-05,6.8716145e-05,2.1590977e-06,3.6862148e-05,5.1017387e-06,2.9963614e-06,0.00015905681,0.0002408588,0.96528983,0.0012333493,6.0876344e-05,0.00043592768,0.00011035589,1.0291936e-05,5.0281862e-05,1.71801e-05,2.7219197e-05,1.7032624e-05,4.1938572e-05,1.6206735e-05,8.405864e-05
<DATA_ROOT>/dataset/test/restaurant/witches_bistro_in_benidorm_large04.jpg,54,restaurant,54,restaurant,24,fastfood_restaurant,4,bar,True,2.8548598e-06,3.7485417e-05,3.372774e-06,0.00016596158,0.039827123,7.6022875e-06,1.5982418e-05,1.55053e-06,3.2170194e-06,0.0004941504,0.0008399419,1.7373402e-05,6.511411e-06,5.809934e-06,9.6734175e-06,2.7222277e-06,3.8258888e-05,1.5524512e-05,1.1771958e-05,0.00075676024,0.0012792009,6.7498144e-07,0.0028088486,8.654342e-06,0.04630569,0.00025705175,0.00030039382,4.363181e-05,5.6793488e-06,4.4178246e-06,1.9527706e-05,5.8611535e-05,1.3820488e-07,5.0291223e-05,2.9163895e-05,5.559282e-05,1.094555e-05,8.8194516e-05,5.29771e-06,2.6051196e-06,1.4043129e-06,3.3981072e-05,0.0005223401,9.197921e-07,1.0733772e-05,1.1146985e-05,9.6728494e-05,0.00016462264,1.88918e-06,2.7858177e-05,6.0070315e-06,1.5725138e-05,1.807833e-06,1.1751969e-05,0.8967604,0.008491627,3.7640028e-05,8.501711e-06,1.1606008e-05,1.0061122e-05,3.7194837e-05,1.46804805e-05,5.353873e-06,2.5205669e-05,3.834041e-05,2.0204056e-05,3.4008368e-05
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0012.jpg,55,restaurant_kitchen,55,restaurant_kitchen,24,fastfood_restaurant,20,deli,True,2.5184102e-06,9.030172e-05,4.8650453e-08,0.0028142454,0.00015290102,2.5773704e-06,1.6929926e-08,3.597371e-07,5.795022e-07,0.00051226193,7.911635e-06,3.0334817e-07,2.9531452e-07,1.2041825e-07,1.09116854e-07,1.2496722e-06,0.00019324962,1.0519391e-06,5.5519854e-07,1.2599006e-07,0.0044359667,1.5647994e-06,2.4370518e-06,1.1803017e-05,0.028375315,5.3304906e-05,4.8753674e-07,1.2013166e-06,2.442799e-06,8.028129e-06,1.9716488e-06,2.2042957e-06,1.0185606e-06,2.8404372e-07,5.3538133e-07,0.00028881288,4.319979e-07,0.002766554,0.0015752019,4.617687e-06,1.5219302e-07,5.5936193e-09,2.1988652e-07,3.3951716e-07,1.8577173e-06,1.073248e-07,3.5304822e-06,4.362408e-06,3.9487862e-08,3.4275113e-06,2.430969e-05,2.8465527e-05,1.6758781e-06,3.76313e-05,0.0016907058,0.9567481,9.040853e-06,5.8721325e-06,8.364569e-05,1.2493086e-06,3.5464845e-06,9.001738e-07,3.320906e-05,6.3639436e-07,4.862651e-08,1.0099799e-06,9.537581e-07
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0013.jpg,55,restaurant_kitchen,55,restaurant_kitchen,37,kitchen,38,laboratorywet,True,1.0965399e-06,0.00045606718,1.7700676e-06,0.00070940447,0.001274168,1.1395727e-05,9.767656e-07,4.1166626e-07,9.591017e-07,0.00013829715,5.6077613e-07,8.216438e-06,4.2139646e-07,6.782972e-05,1.9545429e-07,2.0794301e-05,8.142047e-06,0.00014236287,5.1870484e-07,6.6363637e-06,0.00074787694,2.4828798e-05,3.4093333e-05,4.9436594e-06,0.0015944501,3.9975153e-06,5.8856447e-05,0.007657807,3.9054194e-06,6.596829e-05,1.1907626e-05,3.7068716e-05,6.194948e-05,3.788238e-06,2.0586229e-05,0.00026625008,7.219194e-06,0.06750226,0.019805225,0.00026914818,6.0662234e-07,1.5766753e-07,4.1057237e-07,0.00015070193,2.366177e-07,1.2286803e-06,1.3418544e-06,2.7419474e-06,2.0988764e-06,2.5919877e-05,0.005130873,0.0012365759,7.459696e-07,0.00010494137,0.00242822,0.8895903,7.4147397e-06,1.5633026e-06,4.5727505e-05,1.8510607e-05,1.8890265e-05,1.0772935e-06,0.00012689456,5.2278033e-06,3.4652603e-06,4.4560245e-05,1.7050868e-05
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0025.jpg,55,restaurant_kitchen,55,restaurant_kitchen,37,kitchen,24,fastfood_restaurant,True,5.814764e-07,5.372419e-06,4.033416e-07,0.0013362294,4.1566273e-05,4.2527603e-07,1.9274822e-08,4.359676e-08,6.5364276e-08,1.6191598e-05,3.281296e-07,1.7882974e-07,2.3126466e-07,7.770573e-07,1.6739868e-08,7.6014445e-08,1.1042821e-06,3.370211e-06,3.9783757e-08,6.0028185e-07,0.00014746026,1.0305471e-07,1.2434582e-06,2.3540545e-06,0.0017650914,2.1356984e-06,2.2188286e-07,1.4966413e-05,8.3950886e-07,9.115899e-06,6.689664e-07,8.945866e-08,2.3250961e-06,6.713842e-07,4.5932397e-06,1.4768699e-06,4.1201014e-07,0.00215707,0.000841044,1.2396639e-05,2.65452e-08,1.3117931e-09,1.556009e-08,2.1727224e-06,2.9994744e-08,4.7816783e-08,6.295491e-07,1.0208163e-07,2.932038e-08,9.247359e-07,0.00010708818,1.9629799e-05,6.394786e-08,2.283686e-05,0.0009127774,0.99255025,5.081817e-07,3.8537166e-08,8.2752115e-07,1.5519558e-06,5.297297e-07,2.9624346e-07,1.692565e-06,5.0130416e-07,5.9136912e-08,5.3208278e-06,1.976128e-07
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0028.jpg,55,restaurant_kitchen,55,restaurant_kitchen,24,fastfood_restaurant,3,bakery,True,3.7610441e-06,4.5159682e-05,1.3458506e-07,0.01882955,0.0004136459,3.5166788e-06,5.6136475e-08,4.895643e-06,2.572889e-06,2.7499142e-05,1.6428357e-06,2.7844817e-07,6.787965e-07,1.1381924e-06,1.405057e-07,9.220079e-07,1.2616105e-05,2.0472153e-06,4.3904916e-07,1.232581e-06,0.0005407105,3.8076745e-05,1.0418234e-05,2.4697276e-05,0.024818387,5.3199336e-05,2.7074302e-07,1.0129256e-05,3.0639103e-06,1.4977624e-05,1.8917889e-06,1.9427519e-06,5.859586e-06,1.5946434e-06,7.70371e-05,0.00019907758,8.397813e-07,0.007328819,0.0015658694,1.8015502e-05,8.795269e-07,1.7372832e-08,8.935735e-07,2.135929e-06,1.4748758e-06,8.3364824e-07,6.952374e-06,8.356648e-06,6.0947866e-07,1.1898473e-05,7.371416e-05,0.0002628812,2.8711835e-07,3.311004e-06,0.01384543,0.9315483,6.463081e-06,1.8658575e-07,1.7127935e-05,7.464028e-05,4.093077e-06,6.9089725e-07,3.94501e-05,6.3289413e-06,2.7045505e-07,6.00953e-06,9.955797e-06
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0031.jpg,55,restaurant_kitchen,55,restaurant_kitchen,20,deli,24,fastfood_restaurant,True,3.0542524e-05,0.00049912353,3.0668102e-06,0.0077159526,0.00062867004,1.7183438e-06,4.1211806e-06,1.10880255e-05,1.3185482e-06,0.0035742277,3.3618606e-05,6.258957e-07,9.854922e-07,3.8116348e-05,4.891476e-06,5.474662e-06,0.00011643253,8.670541e-06,5.12765e-06,4.317309e-06,0.18317994,1.0259228e-05,2.7138125e-05,1.8410981e-06,0.014782499,0.0010777665,2.6879152e-06,0.00017335694,0.00019839301,0.00085326185,1.8197824e-06,1.8408206e-06,4.112808e-05,5.383e-06,1.7596345e-05,3.8958897e-05,1.6518501e-06,0.012162653,0.00052816176,3.745567e-06,1.6045468e-06,9.620888e-07,3.0720091e-06,4.6970322e-07,1.0280648e-05,1.6087481e-06,4.6478813e-06,1.4496294e-05,1.0316589e-06,6.658503e-05,7.328141e-05,0.00027446228,1.403689e-06,1.080029e-05,0.014111642,0.75896007,7.1880704e-06,2.696992e-06,3.793944e-05,0.00011011275,6.0754155e-05,7.540724e-06,0.00032584256,5.6145955e-06,2.2919896e-06,9.937825e-05,6.0342472e-06
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0032.jpg,55,restaurant_kitchen,55,restaurant_kitchen,54,restaurant,9,buffet,True,5.0844377e-05,0.0019157832,7.682886e-06,0.002466073,0.0042730784,1.7511624e-05,5.3461868e-06,7.969267e-06,6.3528473e-06,0.08019839,0.0011997472,4.3381697e-06,3.4135108e-05,6.0489503e-05,1.4971218e-05,1.285486e-05,8.074591e-05,0.00014845697,8.7820714e-05,1.3179258e-05,0.01683334,2.5914982e-05,0.0015761268,3.5603687e-05,0.0047166687,6.596024e-05,3.2220578e-05,0.00012475176,5.0772716e-05,0.00013976918,2.2968095e-05,8.901176e-06,7.248599e-05,3.1549177e-06,8.40851e-06,0.00022117155,4.8405564e-06,0.006783626,0.00205414,2.5207205e-06,3.789138e-06,5.3978583e-06,4.3533444e-05,2.755923e-06,1.0822492e-05,5.6779565e-05,0.00011289164,0.0001326945,2.1286764e-06,7.993636e-05,0.00074190274,0.000523118,1.0223885e-05,5.5387092e-05,0.19470125,0.6793046,7.322641e-06,8.150679e-06,0.00019857971,1.546612e-05,4.2089367e-05,1.2933941e-05,0.00028032338,1.306569e-05,2.5825597e-05,0.00016793238,5.186945e-05
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0040.jpg,55,restaurant_kitchen,55,restaurant_kitchen,38,laboratorywet,54,restaurant,True,3.473315e-06,8.805688e-06,1.5288805e-06,0.0018836093,0.00011754204,8.5578995e-07,1.1781166e-07,2.4882034e-08,2.1976546e-06,8.118623e-05,1.2041843e-06,3.6423384e-07,1.1608613e-06,2.4540352e-06,1.1750421e-07,1.0905485e-07,1.8188746e-06,9.370799e-06,4.8142135e-07,1.6157654e-06,0.0011461313,6.679958e-06,1.10493365e-05,4.0395307e-06,0.0033594724,5.1190887e-06,4.0713608e-06,0.00013731996,1.9245197e-06,4.791144e-05,5.751283e-06,4.1451694e-06,1.455017e-05,2.727859e-06,5.035106e-05,4.3431995e-05,5.4246516e-07,0.003311624,0.0101596285,8.394729e-05,2.5392781e-08,7.45325e-09,9.4814357e-07,8.8711846e-07,2.594724e-07,2.8510735e-07,6.431292e-06,2.0592277e-06,1.8555774e-07,2.4480275e-06,0.0043179616,6.32684e-06,3.0729873e-06,0.00024839363,0.008445552,0.96640813,2.0175469e-06,4.885841e-07,2.2085105e-06,6.846375e-06,2.9904352e-06,1.9556337e-06,1.3206234e-06,8.29646e-07,3.558493e-07,1.8720564e-05,9.4680075e-07
<DATA_ROOT>/dataset/test/restaurant_kitchen/restaurant_kitchen_google_0054.jpg,55,restaurant_kitchen,55,restaurant_kitchen,24,fastfood_restaurant,54,restaurant,True,2.0734003e-06,3.7011316e-06,2.1671343e-07,0.00038960998,0.00010137543,2.0279572e-07,5.4601843e-09,9.505391e-09,1.44766e-06,0.0009876757,9.5086006e-07,5.6891114e-08,3.0678498e-07,4.3748932e-07,3.9368707e-08,4.5530624e-07,4.818422e-07,1.4595624e-06,6.7987844e-07,1.7574793e-07,0.0012124267,1.17289815e-07,1.2910411e-05,2.2950276e-06,0.011431988,5.7852003e-07,4.298597e-07,1.2905917e-05,1.4880163e-06,1.3271509e-06,2.423915e-07,4.7930243e-08,1.5351843e-07,4.2662905e-06,2.8911854e-06,2.8170207e-06,8.458823e-08,0.00081686507,0.00013136183,1.8799223e-06,3.8761883e-09,1.1578563e-08,1.00600566e-07,2.3497066e-07,1.9723534e-07,2.0033885e-07,5.8479295e-06,1.4347438e-07,1.2784756e-08,1.5413731e-06,2.2572338e-05,4.3812624e-06,3.4091886e-07,4.7900458e-06,0.0029209298,0.9818844,1.7165177e-06,6.675746e-07,1.6245465e-06,2.6957964e-06,6.7808156e-07,1.3323083e-06,2.9655002e-06,6.7778933e-07,3.581247e-08,1.2494966e-05,9.794443e-07
